generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3961000,606,A_pubescens,0,0.0477318,0.0717171,0.0653927,0
3961000,606,L_alpinum,0.647382,0.64618,0.0108661,0.72032,0
3962000,606,A_pubescens,0,0.0713228,0.0194209,0.081521,0
3962000,606,L_alpinum,0.56556,0.674627,0.0117523,0.79271,0
3963000,606,A_pubescens,0,0.213746,-0.0294628,0.21966,0
3963000,606,L_alpinum,0.907127,0.567809,0.013436,0.704725,0
3964000,606,A_pubescens,0,0.489743,0.0106741,0.51214,0
3965000,606,A_pubescens,0,0.429084,0.0667273,0.713888,0
3966000,606,A_pubescens,0,0.129268,-0.056905,0.0470167,0
3966000,606,L_alpinum,0.557322,0.551058,0.0107781,0.563027,0
3967000,606,A_pubescens,0,0.327711,-0.0831581,0.114913,0
3967000,606,L_alpinum,0.661631,0.47006,0.00573839,0.391897,0
3968000,606,A_pubescens,0,0.525149,0.00471403,0.476377,0
3968000,L_stelleroides,NA,34.9146,0.394134,0.0850496,0.927541,0
3969000,606,A_pubescens,0,0.413426,0.0109539,0.415267,0
3970000,606,A_pubescens,0,0.543729,0.0066933,0.588078,0
3971000,606,A_pubescens,0,0.608489,0.0066933,0.638416,0
3972000,606,A_pubescens,0,0.544849,0.0104949,0.591782,0
3973000,606,A_pubescens,0,0.473528,0.0174233,0.574217,0
3974000,606,A_pubescens,0,0.445925,-0.0601584,0.199651,0
3974000,606,L_alpinum,0.424305,0.686235,0.0117005,0.691888,0
3975000,606,A_pubescens,0,0.439401,0.0274007,0.523879,0
3976000,606,A_pubescens,0,0.509135,0.0064705,0.50652,0
3977000,606,A_pubescens,0,0.302243,-0.109704,0.120781,0
3977000,L_bienne,L_decumbens1,20.3197,0.374976,-0.0517295,0.206349,0
3977000,606,L_alpinum,1.70961,0.829265,0.015306,0.990269,0
3978000,606,A_pubescens,0,0.431386,0.0745131,0.742796,0
3979000,606,A_pubescens,0,0.401147,0.0474095,0.599201,0
3980000,606,A_pubescens,0,0.231444,0.00599991,0.196352,0
3980000,606,L_alpinum,2.11967,0.707958,5.46205e-05,0.625042,0
3981000,606,A_pubescens,0,0.157316,-0.0130639,0.0555664,0
3981000,606,L_alpinum,1.19201,0.770965,9.69335e-06,0.679912,0
3982000,606,A_pubescens,0,0.389869,-0.0602244,0.186998,0
3982000,606,L_alpinum,2.22967,0.901224,3.53869e-05,0.864811,0
3983000,606,A_pubescens,0,0.372608,-0.111997,0.0360734,0
3983000,606,L_alpinum,0.723944,0.660503,0.0040807,0.570348,0
3984000,606,A_pubescens,0,0.462726,0.00667748,0.4574,0
3985000,606,A_pubescens,0,0.472308,0.00988923,0.476492,0
3985000,606,C_selaginoides,17.7015,0.926571,0.00312141,0.897223,0
3986000,606,A_pubescens,0,0.455203,0.00663921,0.458807,0
3987000,606,A_pubescens,0,0.39106,-0.0594193,0.184155,0
3987000,606,L_alpinum,0.802197,0.586786,0.000914688,0.546912,0
3988000,606,A_pubescens,0,0.0439011,0.0306679,0.033374,0
3988000,Ra_linoides,NA,35.706,1.77972,0.129786,0.99919,0
3988000,606,L_alpinum,1.98627,0.547957,0.00638194,0.594622,0
3989000,606,A_pubescens,0,0.141265,-0.0646194,0.0874355,0
3989000,606,L_alpinum,2.79692,0.38505,0.0189695,0.413741,0
3990000,606,A_pubescens,0,0.498741,0.0249202,0.672885,0
3991000,606,A_pubescens,0,0.407118,0.0421135,0.576321,0
3992000,606,A_pubescens,0,0.0290772,0.055186,0.158893,0
3992000,606,L_alpinum,1.87023,0.373706,0.0400051,0.525947,0
3993000,606,A_pubescens,0,0.409093,0.0209169,0.540415,0
3994000,606,A_pubescens,0,0.314684,0.0358057,0.437577,0
3995000,606,A_pubescens,0,0.172043,-0.0557592,0.00249055,0
3995000,606,L_alpinum,0.259334,0.489844,0.00927423,0.474158,0
3996000,606,A_pubescens,0,0.622881,0.00694046,0.707,0
3997000,606,A_pubescens,0,0.485597,0.00792619,0.503063,0
3998000,606,A_pubescens,0,0.300945,0.0955017,0.495298,0
3999000,606,A_pubescens,0,0.434741,0.0234395,0.577882,0
4000000,606,A_pubescens,0,0.373883,0.0160145,0.417019,0
4001000,606,A_pubescens,0,0.543023,-0.0720515,0.0781157,0
4001000,L_pubescens,NA,28.8905,0.0533201,-0.0293973,0.648217,0
4001000,606,L_alpinum,1.05173,0.406267,0.038755,0.580354,0
4002000,606,A_pubescens,0,0.373852,-0.0446979,0.137728,0
4002000,606,L_alpinum,1.64057,0.401133,0.0269279,0.47459,0
4003000,606,A_pubescens,0,0.219949,0.0329538,0.257715,0
4003000,L_stelleroides,NA,16.7811,0.287276,-0.0554835,0.281166,0
4004000,606,A_pubescens,0,0.406274,0.0609185,0.685472,0
4005000,606,A_pubescens,0,0.50184,0.0174101,0.639887,0
4006000,606,A_pubescens,0,0.512856,0.0112784,0.551184,0
4007000,606,A_pubescens,0,0.613625,0.00311897,0.590218,0
4008000,606,A_pubescens,0,0.649077,0.00128136,0.587857,0
4009000,606,A_pubescens,0,0.512921,0.0244529,0.681009,0
4010000,606,A_pubescens,0,0.427472,0.0392434,0.600976,0
4011000,606,A_pubescens,0,0.452979,0.0201591,0.593442,0
4012000,606,A_pubescens,0,0.320222,0.0558281,0.495914,0
4013000,606,A_pubescens,0,0.350883,0.022403,0.363267,0
4014000,606,A_pubescens,0,0.32275,0.0560596,0.466791,0
4015000,606,A_pubescens,0,0.398243,0.122316,0.715906,0
4016000,606,A_pubescens,0,0.296671,0.0418939,0.414041,0
4017000,606,A_pubescens,0,0.529373,0.0239788,0.668282,0
4018000,606,A_pubescens,0,0.371992,0.0583381,0.562807,0
4019000,606,A_pubescens,0,0.313884,0.0320751,0.405471,0
4020000,606,A_pubescens,0,0.583615,0.0107108,0.657164,0
4021000,606,A_pubescens,0,0.442638,0.00794239,0.44635,0
4022000,606,A_pubescens,0,0.394456,0.0687527,0.615566,0
4023000,606,A_pubescens,0,0.735697,-0.00552539,0.638891,0
4024000,606,A_pubescens,0,0.442481,0.00698667,0.511358,0
4025000,606,A_pubescens,0,0.407088,0.0258912,0.560705,0
4026000,606,A_pubescens,0,0.706132,8.65299e-06,0.654461,0
4027000,606,A_pubescens,0,0.268261,0.0431111,0.324852,0
4027000,L_flavum,NA,35.3574,1.26945,-0.0695172,0.641748,0
4028000,606,A_pubescens,0,0.309465,0.0770255,0.425198,0
4028000,A_pubescens,Re_indica,10.3614,0.569024,-0.0537799,0.256597,0
4029000,606,A_pubescens,0,0.335393,0.0225046,0.335606,0
4029000,Re_indica,NA,26.1418,1.36411,-0.110232,0.74288,0
4029000,A_pubescens,Re_indica,4.40762,0.503963,-0.0253861,0.429737,0
4030000,606,A_pubescens,0,0.798101,0.00128489,0.821678,0
4031000,606,A_pubescens,0,0.703356,0.00317287,0.697678,0
4032000,606,A_pubescens,0,0.636866,0.00491478,0.626464,0
4033000,606,A_pubescens,0,0.406798,0.0185211,0.435565,0
4034000,606,A_pubescens,0,0.226252,0.0810391,0.40044,0
4034000,606,C_selaginoides,9.59803,0.50194,0.0242262,0.525346,0
4035000,606,A_pubescens,0,0.675427,0.000683665,0.649041,0
4036000,606,A_pubescens,0,0.717213,0.00488925,0.726274,0
4037000,606,A_pubescens,0,0.444578,0.0321485,0.577599,0
4038000,606,A_pubescens,0,0.591813,-0.000562221,0.527279,0
4039000,606,A_pubescens,0,0.282713,0.116547,0.4113,0
4040000,606,A_pubescens,0,0.446254,0.048641,0.689983,0
4041000,606,A_pubescens,0,0.314111,0.0321557,0.402454,0
4042000,606,A_pubescens,0,0.354827,0.0456176,0.560018,0
4043000,606,A_pubescens,0,0.60448,0.00621059,0.583689,0
4044000,606,A_pubescens,0,0.45551,0.0130084,0.490804,0
4045000,606,A_pubescens,0,0.733315,0.00213898,0.710921,0
4046000,606,A_pubescens,0,0.625837,0.00850519,0.658161,0
4047000,606,A_pubescens,0,0.625823,0.00760816,0.644283,0
4047000,A_pubescens,Re_indica,11.7797,0.307715,-0.0831803,0.277289,0
4048000,606,A_pubescens,0,0.350409,0.019353,0.424809,0
4049000,606,A_pubescens,0,0.342817,0.02931,0.400514,0
4050000,606,A_pubescens,0,0.360433,0.120874,0.650764,0
4051000,606,A_pubescens,0,0.325268,0.0588619,0.512783,0
4052000,606,A_pubescens,0,0.385381,0.0384518,0.568979,0
4053000,606,A_pubescens,0,0.548638,0.00923183,0.578413,0
4054000,606,A_pubescens,0,0.353856,0.0227571,0.377373,0
4055000,606,A_pubescens,0,0.283906,0.044598,0.362303,0
4056000,606,A_pubescens,0,0.347849,0.0413788,0.421668,0
4057000,606,A_pubescens,0,0.2751,0.036822,0.35643,0
4058000,606,A_pubescens,0,0.489047,0.044498,0.743998,0
4059000,606,A_pubescens,0,0.37485,0.0676994,0.589626,0
4060000,606,A_pubescens,0,0.439459,0.0398405,0.622648,0
4061000,606,A_pubescens,0,0.436064,0.034566,0.651145,0
4062000,606,A_pubescens,0,0.475017,0.0202149,0.63513,0
4063000,606,A_pubescens,0,0.36214,0.0415426,0.45503,0
4064000,606,A_pubescens,0,0.386457,0.0385638,0.556053,0
4065000,606,A_pubescens,0,0.334998,0.0535327,0.502382,0
4066000,606,A_pubescens,0,0.337672,0.0515053,0.436892,0
4067000,606,A_pubescens,0,0.263271,0.0841794,0.420489,0
4068000,606,A_pubescens,0,0.290132,0.0513847,0.430914,0
4069000,606,A_pubescens,0,0.213069,0.111884,0.300326,0
4070000,606,A_pubescens,0,0.366832,0.0443183,0.53192,0
4071000,606,A_pubescens,0,0.442496,0.038382,0.696506,0
4072000,606,A_pubescens,0,0.255772,0.0550571,0.371119,0
4073000,606,A_pubescens,0,0.31725,0.0392871,0.448517,0
4074000,606,A_pubescens,0,0.359486,0.0590761,0.535163,0
4075000,606,A_pubescens,0,0.313986,0.0347273,0.39112,0
4076000,606,A_pubescens,0,0.387186,0.0190085,0.461468,0
4077000,606,A_pubescens,0,0.41504,0.0166646,0.494868,0
4078000,606,A_pubescens,0,0.41454,0.0458958,0.55465,0
4079000,606,A_pubescens,0,0.378397,0.0434061,0.515085,0
4079000,A_pubescens,Re_indica,6.77406,0.127097,-0.0599684,0.0735264,0
4080000,606,A_pubescens,0,0.478662,0.011467,0.564078,0
4081000,606,A_pubescens,0,0.492823,0.00714402,0.554493,0
4082000,606,A_pubescens,0,0.821279,-0.000745277,0.75239,0
4083000,606,A_pubescens,0,0.505663,0.0117099,0.546347,0
4084000,606,A_pubescens,0,0.427391,0.0107487,0.35952,0
4084000,A_pubescens,Re_indica,3.66609,0.20365,-0.0130527,0.390572,0
4085000,606,A_pubescens,0,0.41353,0.0248081,0.536344,0
4085000,A_pubescens,Re_indica,11.314,0.342692,-0.0961122,0.123015,0
4086000,606,A_pubescens,0,0.46381,0.0662202,0.757689,0
4087000,606,A_pubescens,0,0.735892,0.00483884,0.723018,0
4088000,606,A_pubescens,0,0.751509,0.000780036,0.699295,0
4089000,606,A_pubescens,0,0.734407,0.000287717,0.6361,0
4090000,606,A_pubescens,0,0.690775,-0.00264632,0.566461,0
4091000,606,A_pubescens,0,0.412532,0.0385386,0.515004,0
4092000,606,A_pubescens,0,0.707876,0.00323186,0.70909,0
4093000,606,A_pubescens,0,0.4118,0.0326067,0.600806,0
4094000,606,A_pubescens,0,0.409257,0.0483952,0.638407,0
4095000,606,A_pubescens,0,0.425169,0.0328856,0.577758,0
4096000,606,A_pubescens,0,0.584715,-0.00112432,0.513245,0
4097000,606,A_pubescens,0,0.5165,0.00141406,0.432434,0
4098000,606,A_pubescens,0,0.667203,0.0036237,0.63829,0
4099000,606,A_pubescens,0,0.597847,0.00190008,0.521142,0
4100000,606,A_pubescens,0,0.744048,0.00749608,0.779738,0
4101000,606,A_pubescens,0,0.729286,0.00640954,0.788124,0
4102000,606,A_pubescens,0,0.718851,0.000109868,0.685045,0
4103000,606,A_pubescens,0,0.592305,0.00164072,0.540796,0
4104000,606,A_pubescens,0,0.336513,0.038303,0.467261,0
4105000,606,A_pubescens,0,0.44797,0.0147603,0.494092,0
4106000,606,A_pubescens,0,0.5028,0.000705087,0.446788,0
4106000,A_pubescens,NA,32.347,1.15155,0.0418218,2.12708,0
4107000,606,A_pubescens,0,0.333751,0.0492557,0.451871,0
4108000,606,A_pubescens,0,0.3624,0.0259657,0.44773,0
4109000,606,A_pubescens,0,0.313434,0.0711384,0.462747,0
4110000,606,A_pubescens,0,0.252848,0.053837,0.37695,0
4111000,606,A_pubescens,0,0.354604,0.129967,0.586427,0
4112000,606,A_pubescens,0,0.389213,0.0210175,0.478839,0
4113000,606,A_pubescens,0,0.458337,0.00777939,0.463945,0
4114000,606,A_pubescens,0,0.391408,0.0428946,0.573491,0
4115000,606,A_pubescens,0,0.440447,0.0209181,0.555282,0
4116000,606,A_pubescens,0,0.316445,0.0559214,0.417102,0
4117000,606,A_pubescens,0,0.340571,0.036707,0.455711,0
4118000,606,A_pubescens,0,0.322504,0.0305143,0.371719,0
4119000,606,A_pubescens,0,0.405351,0.0222282,0.455547,0
4120000,606,A_pubescens,0,0.568355,0.00523142,0.510255,0
4121000,606,A_pubescens,0,0.617807,0.00645536,0.673707,0
4122000,606,A_pubescens,0,0.792894,0.000448961,0.745253,0
4123000,606,A_pubescens,0,0.425464,0.0191562,0.466872,0
4124000,606,A_pubescens,0,0.710596,0.00211611,0.685213,0
4125000,606,A_pubescens,0,0.650211,-0.000313036,0.580719,0
4126000,606,A_pubescens,0,0.695994,-0.00339762,0.599791,0
4127000,606,A_pubescens,0,0.433012,0.0329239,0.632168,0
4128000,606,A_pubescens,0,0.641123,0.00396962,0.702071,0
4129000,606,A_pubescens,0,0.39014,0.0327939,0.586628,0
4130000,606,A_pubescens,0,0.434208,0.0295794,0.60565,0
4131000,606,A_pubescens,0,0.385457,0.0184136,0.477657,0
4132000,606,A_pubescens,0,0.23485,0.0698038,0.319968,0
4133000,606,A_pubescens,0,0.358904,0.051913,0.561729,0
4134000,606,A_pubescens,0,0.266915,0.0788327,0.372362,0
4135000,606,A_pubescens,0,0.811939,-0.00371545,0.659495,0
4136000,606,A_pubescens,0,0.607975,0.00235133,0.565062,0
4137000,606,A_pubescens,0,0.755513,0.000209,0.696125,0
4138000,606,A_pubescens,0,0.446758,0.0166517,0.49179,0
4139000,606,A_pubescens,0,0.566691,-0.022846,0.265056,0
4139000,606,C_selaginoides,19.8973,0.620814,-0.00316669,0.504531,0
4140000,606,A_pubescens,0,0.449515,0.0719551,0.709466,0
4141000,606,A_pubescens,0,0.378869,0.00979143,0.383477,0
4142000,606,A_pubescens,0,0.695025,-0.00611773,0.576192,0
4143000,606,A_pubescens,0,0.421765,0.00945991,0.397145,0
4144000,606,A_pubescens,0,0.610479,0.0190741,0.812957,0
4145000,606,A_pubescens,0,0.381374,0.0770503,0.610438,0
4146000,606,A_pubescens,0,0.438664,0.0226695,0.551143,0
4147000,606,A_pubescens,0,0.460381,0.0190204,0.495268,0
4147000,A_pubescens,Re_indica,5.68366,0.388197,-0.0249808,0.366102,0
4148000,606,A_pubescens,0,0.665994,-0.00125138,0.575498,0
4149000,606,A_pubescens,0,0.484748,0.0126663,0.54125,0
4150000,606,A_pubescens,0,0.441145,0.0105735,0.482564,0
4151000,606,A_pubescens,0,0.424415,0.00931926,0.418322,0
4152000,606,A_pubescens,0,0.34092,0.017991,0.393063,0
4153000,606,A_pubescens,0,0.359683,0.0394824,0.523493,0
4154000,606,A_pubescens,0,0.335634,0.0793802,0.512711,0
4155000,606,A_pubescens,0,0.431984,0.0370944,0.591418,0
4156000,606,A_pubescens,0,0.5024,0.00369613,0.472307,0
4157000,606,A_pubescens,0,0.600361,-9.15254e-05,0.51131,0
4158000,606,A_pubescens,0,0.698465,-0.00142411,0.604477,0
4159000,606,A_pubescens,0,0.596941,0.00440171,0.610239,0
4160000,606,A_pubescens,0,0.42953,0.00787367,0.394753,0
4161000,606,A_pubescens,0,0.301676,0.0794734,0.483983,0
4162000,606,A_pubescens,0,0.568129,0.00876005,0.58683,0
4163000,606,A_pubescens,0,0.486679,0.0150322,0.628736,0
4164000,606,A_pubescens,0,0.303827,0.028826,0.365861,0
4165000,606,A_pubescens,0,0.324311,0.130485,0.554146,0
4166000,606,A_pubescens,0,0.389469,0.0611995,0.570466,0
4167000,606,A_pubescens,0,0.482049,0.0349806,0.691348,0
4168000,606,A_pubescens,0,0.440557,0.0222362,0.567127,0
4169000,606,A_pubescens,0,0.350423,0.0396835,0.502038,0
4170000,606,A_pubescens,0,0.305287,0.066082,0.426001,0
4171000,606,A_pubescens,0,0.533544,0.0108813,0.588592,0
4172000,606,A_pubescens,0,0.367116,0.0522149,0.535338,0
4173000,606,A_pubescens,0,0.351673,0.0535245,0.492757,0
4173000,Re_indica,NA,18.0737,0.906781,-0.0810724,0.628049,0
4174000,606,A_pubescens,0,0.426604,0.0109149,0.460612,0
4175000,606,A_pubescens,0,0.344075,0.0259633,0.388474,0
4176000,606,A_pubescens,0,0.285815,0.039862,0.284179,0
4177000,606,A_pubescens,0,0.640035,0.00906364,0.703678,0
4178000,606,A_pubescens,0,0.644332,0.0214951,0.850002,0
4179000,606,A_pubescens,0,0.302456,0.0380723,0.332055,0
4179000,A_pubescens,Re_indica,4.38182,0.915715,-0.0360641,0.560499,0
4180000,606,A_pubescens,0,0.309952,0.0663627,0.442152,0
4180000,A_pubescens,Re_indica,3.04197,0.284508,-0.089673,0.0627012,0
4181000,606,A_pubescens,0,0.333686,0.0267146,0.318183,0
4181000,A_pubescens,Re_indica,2.24715,0.58826,-0.0420739,0.24962,0
4182000,606,A_pubescens,0,0.380235,0.159972,0.658706,0
4183000,606,A_pubescens,0,0.448182,0.0214167,0.442027,0
4183000,A_pubescens,Re_indica,5.85323,0.457722,-0.0551829,0.142622,0
4184000,606,A_pubescens,0,0.442979,0.0285162,0.559391,0
4185000,606,A_pubescens,0,0.502689,0.00114026,0.403539,0
4186000,606,A_pubescens,0,0.422264,0.00537455,0.381121,0
4187000,606,A_pubescens,0,0.315117,0.0366194,0.383459,0
4188000,606,A_pubescens,0,0.339493,0.0379639,0.450679,0
4189000,606,A_pubescens,0,0.437747,0.0228605,0.522398,0
4189000,A_pubescens,Re_indica,2.84846,0.0629022,-0.0865216,0.0129744,0
4190000,606,A_pubescens,0,0.382082,0.0380084,0.514335,0
4190000,L_catharticum,NA,34.8904,0.136462,-0.0254697,1.02752,0
4190000,A_pubescens,Re_indica,11.0709,0.519951,-0.0467023,0.266833,0
4191000,606,A_pubescens,0,0.342,0.0700121,0.499633,0
4191000,A_pubescens,Re_indica,10.564,1.14023,-0.0670938,0.493324,0
4192000,606,A_pubescens,0,0.327215,0.0659056,0.52015,0
4193000,606,A_pubescens,0,0.355214,0.0358525,0.513628,0
4194000,606,A_pubescens,0,0.454232,0.0242074,0.57327,0
4194000,A_pubescens,Re_indica,4.26909,0.0814177,-0.0225925,0.082958,0
4195000,606,A_pubescens,0,0.495872,0.0286419,0.619822,0
4195000,A_pubescens,Re_indica,8.69926,0.527009,-0.0257331,0.446767,0
4196000,606,A_pubescens,0,0.532451,0.0215169,0.711952,0
4197000,606,A_pubescens,0,0.323479,0.0314476,0.427808,0
4198000,606,A_pubescens,0,0.372495,0.0240927,0.439962,0
4199000,606,A_pubescens,0,0.411662,0.0213758,0.552818,0
4200000,606,A_pubescens,0,0.583204,0.0107468,0.720398,0
4201000,606,A_pubescens,0,0.412863,0.0229083,0.479127,0
4201000,A_pubescens,Re_indica,11.4894,0.545779,-0.0929323,0.233289,0
4202000,606,A_pubescens,0,0.543324,0.00890571,0.582232,0
4203000,606,A_pubescens,0,0.304232,0.0787362,0.514103,0
4203000,A_pubescens,Re_indica,4.37686,0.208617,-0.0408915,0.0720569,0
4204000,606,A_pubescens,0,0.360191,0.0563267,0.534543,0
4205000,606,A_pubescens,0,0.465235,0.00412066,0.42418,0
4206000,606,A_pubescens,0,0.506689,0.00630458,0.533381,0
4207000,606,A_pubescens,0,0.801296,0.000144428,0.760703,0
4208000,606,A_pubescens,0,0.611587,0.00489134,0.665296,0
4209000,606,A_pubescens,0,0.392202,0.0518812,0.587989,0
4210000,606,A_pubescens,0,0.573374,0.00775891,0.53063,0
4210000,A_pubescens,T_sinensis,17.3876,1.53827,-0.0628451,1.05617,0
4211000,606,A_pubescens,0,0.390901,0.0136945,0.404168,0
4212000,606,A_pubescens,0,0.360543,0.064146,0.559065,0
4213000,606,A_pubescens,0,0.347742,0.0767907,0.550186,0
4213000,A_pubescens,Re_indica,4.33637,0.160644,-0.0167982,0.0938366,0
4214000,606,A_pubescens,0,0.346842,0.0250015,0.459209,0
4215000,606,A_pubescens,0,0.368986,0.0402165,0.466077,0
4215000,A_pubescens,Re_indica,7.66785,0.190284,-0.0590057,0.0984903,0
4216000,606,A_pubescens,0,0.378277,0.0850103,0.68101,0
4217000,606,A_pubescens,0,0.36616,0.0601398,0.568725,0
4218000,606,A_pubescens,0,0.494549,0.0162852,0.629722,0
4219000,606,A_pubescens,0,0.492324,0.0103712,0.546451,0
4220000,606,A_pubescens,0,0.71469,0.00488942,0.793501,0
4221000,606,A_pubescens,0,0.668404,0.000455642,0.595678,0
4222000,606,A_pubescens,0,0.627467,-0.00071843,0.536167,0
4222000,Re_indica,NA,20.5262,0.886151,-0.0477888,0.915651,0
4223000,606,A_pubescens,0,0.731834,-0.00211405,0.550342,0
4224000,606,A_pubescens,0,0.860998,-0.000630152,0.826314,0
4225000,606,A_pubescens,0,0.621829,0.000719127,0.558613,0
4225000,L_grandiflorum,NA,35.6691,0.241558,-0.119089,0.38559,0
4226000,606,A_pubescens,0,0.68392,-0.00241325,0.60818,0
4227000,606,A_pubescens,0,0.60323,0.00133274,0.600557,0
4228000,606,A_pubescens,0,0.35621,0.0174644,0.415191,0
4229000,606,A_pubescens,0,0.270657,0.0628922,0.374518,0
4230000,606,A_pubescens,0,0.269793,0.0461591,0.358383,0
4231000,606,A_pubescens,0,0.459181,0.0311982,0.653959,0
4232000,606,A_pubescens,0,0.401667,0.0244973,0.488491,0
4233000,606,A_pubescens,0,0.450099,0.0144094,0.448336,0
4234000,606,A_pubescens,0,0.409394,0.0260165,0.5606,0
4235000,606,A_pubescens,0,0.333203,0.0321264,0.414358,0
4236000,606,A_pubescens,0,0.506835,0.0205587,0.627185,0
4237000,606,A_pubescens,0,0.381121,0.0315591,0.430294,0
4238000,606,A_pubescens,0,0.375299,0.0542285,0.565379,0
4239000,606,A_pubescens,0,0.292195,0.0623581,0.398245,0
4240000,606,A_pubescens,0,0.315338,0.041235,0.431935,0
4241000,606,A_pubescens,0,0.399984,0.0131154,0.432402,0
4242000,606,A_pubescens,0,0.379689,0.0279383,0.42243,0
4243000,606,A_pubescens,0,0.339785,0.0205928,0.391044,0
4244000,606,A_pubescens,0,0.39074,0.0332304,0.466974,0
4245000,606,A_pubescens,0,0.332639,0.0678518,0.509135,0
4246000,606,A_pubescens,0,0.271658,0.0599486,0.375527,0
4247000,606,A_pubescens,0,0.378909,0.0131238,0.364399,0
4248000,606,A_pubescens,0,0.364602,0.0228085,0.441444,0
4249000,606,A_pubescens,0,0.350485,0.0929396,0.622551,0
4249000,A_pubescens,Re_indica,4.81607,0.0962807,-0.0375187,0.139663,0
4250000,606,A_pubescens,0,0.354943,0.0451296,0.525365,0
4250000,A_pubescens,Re_indica,1.4078,1.00058,-0.0525745,0.304733,0
4251000,606,A_pubescens,0,0.398667,0.0209164,0.44074,0
4251000,A_pubescens,Re_indica,2.10331,0.224424,-0.0547912,0.147087,0
4252000,606,A_pubescens,0,0.330747,0.0627373,0.505433,0
4253000,606,A_pubescens,0,0.315677,0.0533823,0.43559,0
4253000,Re_indica,NA,15.4065,0.13564,-0.0313646,0.161959,0
4254000,606,A_pubescens,0,0.352972,0.06154,0.487732,0
4254000,L_stelleroides,NA,33.6728,0.876034,-0.0293597,2.90781,0
4255000,606,A_pubescens,0,0.561128,0.0132679,0.620227,0
4256000,606,A_pubescens,0,0.43108,0.0091028,0.418776,0
4257000,606,A_pubescens,0,0.263919,0.0404665,0.399425,0
4258000,606,A_pubescens,0,0.32382,0.0880705,0.583744,0
4259000,606,A_pubescens,0,0.362374,0.0431375,0.511348,0
4260000,606,A_pubescens,0,0.340987,0.0175294,0.384308,0
4261000,606,A_pubescens,0,0.441081,0.0452665,0.694297,0
4262000,606,A_pubescens,0,0.312859,0.0307799,0.382994,0
4263000,606,A_pubescens,0,0.440947,0.0022712,0.349662,0
4264000,606,A_pubescens,0,0.388893,0.0182241,0.427216,0
4265000,606,A_pubescens,0,0.467331,0.0139637,0.575158,0
4266000,606,A_pubescens,0,0.416835,0.0152973,0.418237,0
4266000,A_pubescens,Re_indica,9.62329,0.158808,0.0654625,0.255664,0
4267000,606,A_pubescens,0,0.446278,0.030062,0.575605,0
4267000,A_pubescens,Re_indica,1.55116,0.366157,-0.0240781,0.267036,0
4268000,606,A_pubescens,0,0.529665,0.0220053,0.65826,0
4268000,A_pubescens,Re_indica,4.3624,0.292399,-0.0287857,0.186981,0
4269000,606,A_pubescens,0,0.421411,0.0257049,0.54221,0
4269000,A_pubescens,Re_indica,6.02328,0.999852,-0.090985,0.326408,0
4270000,606,A_pubescens,0,0.344348,0.0223917,0.40415,0
