generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4283000,0,-0.189841,-334.729,0.829903,0.273
4284000,0,0.633883,-334.838,0.0691238,0.233167
4285000,0,0.184329,-337.105,0.408577,0.204
4286000,0,0.0353491,-333.934,0.725246,0.23
4287000,0,-0.560874,-335.019,0.774962,0.272
4288000,0,0.604289,-334.178,0.087468,0.243
4289000,0,0.188672,-335.343,0.112943,0.245
4290000,0,-1.84263,-334.564,1.53451,0.21
4291000,0,-1.21203,-335.179,1.81244,0.217
4292000,0,0.661741,-336.956,0.129143,0.218333
4293000,0,0.498153,-333.951,0.282982,0.2395
4294000,0,0.687258,-335.218,0.194758,0.245
4295000,0,0.404988,-334.102,0.388286,0.225333
4296000,0,0.417154,-335.995,0.112421,0.18075
4297000,0,-0.968351,-338.619,1.30841,0.168
4298000,0,0.429822,-336.189,0.00817576,0.166
4299000,0,0.604347,-334.269,0.191671,0.156
4300000,0,0.506733,-334.711,0.245558,0.167
4301000,0,0.543556,-334.585,0.369616,0.216
4302000,0,-0.157162,-334.461,0.290259,0.23
4303000,1,-2.12038,-336.999,3.12785,0.196625
4304000,0,0.034119,-334.533,0.308018,0.233957
4305000,0,0.804747,-334.503,0.0846424,0.203
4306000,0,0.575342,-334.402,0.0842221,0.228083
4307000,0,0.208415,-334.541,0.465497,0.247
4308000,0,0.489913,-334.47,0.033426,0.2
4309000,0,-0.297406,-334.811,0.427678,0.196
4310000,0,0.34758,-333.962,0.316588,0.234
4311000,1,-1.25559,-336.245,1.71359,0.232375
4312000,0,-2.55699,-335.603,0.0941381,0.255667
4313000,0,0.597822,-334.491,0.0184796,0.281
4314000,0,0.098521,-333.914,0.745993,0.198333
4315000,0,-0.342346,-334.483,0.273133,0.2272
4316000,0,0.111869,-337.664,0.396628,0.17
4317000,0,0.0644591,-337.297,0.173767,0.2
4318000,0,-0.928645,-334.006,1.00628,0.208
4319000,0,0.017841,-334.666,0.569668,0.242
4320000,0,0.509566,-333.866,0.162364,0.224778
4321000,0,0.142813,-334.507,0.104446,0.225125
4322000,0,0.0971174,-337.541,0.519891,0.231
4323000,0,0.659953,-334.749,0.0169826,0.168
4324000,0,0.453636,-335.455,0.273065,0.185
4325000,0,0.568455,-334.388,0.0969611,0.169
4326000,0,0.370112,-336.64,0.215044,0.187
4327000,0,0.296292,-336.141,0.250014,0.193
4328000,0,-0.888026,-333.94,1.67323,0.216091
4329000,0,0.072917,-334.233,0.783455,0.193
4330000,0,-0.928049,-334.826,0.934173,0.214
4331000,0,-0.100899,-334.303,0.582319,0.237636
4332000,0,0.252995,-334.504,0.263448,0.216
4333000,0,0.425633,-333.84,0.364951,0.257
4334000,0,-1.07065,-336.431,0.38907,0.230143
4335000,0,0.242469,-334.101,0.431496,0.25
4336000,0,-1.74421,-337.705,0.718198,0.224333
4337000,0,-1.14231,-333.915,0.0191373,0.214722
4338000,0,0.18091,-337.365,0.0771505,0.255
4339000,0,0.433616,-334.776,0.334672,0.264
4340000,0,0.583349,-333.782,0.194448,0.236
4341000,1,-0.724539,-336.459,0.992777,0.247857
4342000,0,-0.87413,-334.01,0.408265,0.256
4343000,0,-0.468186,-337.43,0.568795,0.209
4344000,0,0.730621,-334.258,0.0331159,0.23875
4345000,0,0.272433,-334.917,0.401249,0.256
4346000,0,0.385014,-334.689,0.529314,0.212
4347000,0,-0.298079,-334.196,1.06544,0.224818
4348000,0,0.530144,-334.054,0.254129,0.186
4349000,0,0.582732,-337.677,0.315929,0.225
4350000,0,0.642575,-338.3,0.245289,0.217545
4351000,0,0.449155,-334.093,0.424649,0.189
4352000,0,-0.519677,-334.316,1.34912,0.188
4353000,0,-1.28869,-333.894,1.82208,0.29675
4354000,1,-3.76534,-329.913,3.94708,0.238125
4355000,2,-1.41488,-327.802,0.808975,0.403
4356000,0,-0.353004,-334.162,0.104086,0.225333
4357000,0,0.618852,-333.951,0.132052,0.231
4358000,0,0.571059,-333.856,0.230501,0.37
4359000,0,-0.277607,-335.214,0.274281,0.234
4360000,0,-0.40097,-334.577,0.581569,0.26375
4361000,0,-1.09101,-336.727,1.70536,0.237278
4362000,1,-1.28407,-330.932,0.508501,0.418
4363000,0,0.626203,-337.737,0.0873352,0.2185
4364000,0,0.0499125,-335.092,0.226383,0.256222
4365000,0,0.809686,-334.38,0.066459,0.303
4366000,0,-0.0188489,-335.008,0.279514,0.23
4367000,0,-0.105534,-337.458,0.561512,0.239
4368000,0,0.275714,-334.962,0.422484,0.227
4369000,0,0.360498,-334.525,0.195525,0.239
4370000,1,-0.472774,-331.284,0.57368,0.2562
4371000,0,-0.740239,-335.272,0.320928,0.260429
4372000,0,-0.130878,-335.736,0.287779,0.3535
4373000,0,-2.77104,-334.328,0.106114,0.24
4374000,0,-0.159158,-336.861,0.944143,0.223
4375000,0,-1.07164,-334.886,0.2059,0.24075
4376000,0,0.604252,-335.068,0.21125,0.223571
4377000,0,0.498555,-333.812,0.313769,0.22
4378000,0,0.793157,-334.867,0.0488525,0.232
4379000,0,0.634931,-334.39,0.232348,0.2045
4380000,0,0.63913,-334.598,0.145929,0.171
4381000,0,0.693994,-335.798,0.00758391,0.183
4382000,0,-0.849368,-334.904,0.933404,0.251684
4383000,0,0.676087,-334.074,0.098757,0.1878
4384000,0,0.266019,-333.927,0.544116,0.209667
4385000,0,0.484725,-335.793,0.469699,0.221333
4386000,0,0.477606,-336.067,0.271516,0.209
4387000,1,-0.992772,-333.594,1.00744,0.250667
4388000,0,0.358434,-336.716,0.027304,0.2245
4389000,0,0.58183,-334.405,0.0961644,0.229
4390000,1,0.048192,-332.291,0.244271,0.2392
4391000,0,0.541934,-334.361,0.00626506,0.235
4392000,0,0.543339,-333.879,0.327259,0.218
4393000,0,0.444658,-334.48,0.373714,0.2465
4394000,0,0.706535,-336.4,0.118186,0.242
4395000,0,-0.0885574,-333.924,0.878725,0.187333
4396000,0,-0.0452169,-335.686,0.336849,0.216
4397000,0,0.163194,-334.366,0.519607,0.2382
4398000,0,0.0629744,-334.01,0.255908,0.2595
4399000,0,0.602132,-333.943,0.246328,0.181
4400000,0,-0.221024,-336.588,0.0123978,0.194429
4401000,0,-2.44258,-336.443,2.54242,0.235
4402000,1,-0.672559,-331.37,0.368591,0.384333
4403000,0,-0.262423,-334.78,0.166049,0.184
4404000,0,0.178165,-334.074,0.472327,0.33
4405000,1,-4.6231,-333.349,0.391149,0.294333
4406000,0,0.504132,-335.607,0.134897,0.2555
4407000,0,0.537692,-334.875,0.226935,0.369333
4408000,1,-0.312903,-334.006,0.816043,0.266
4409000,0,0.765478,-334.091,0.121027,0.294
4410000,0,0.736383,-333.801,0.0612481,0.201308
4411000,0,-0.15029,-334.178,0.597527,0.201
4412000,0,-0.868365,-334.139,1.63619,0.238429
4413000,0,0.452908,-335.092,0.262055,0.166
4414000,0,0.17535,-333.944,0.64477,0.15
4415000,0,0.564291,-334.443,0.0524026,0.201
4416000,0,0.711843,-334.082,0.140229,0.249778
4417000,0,-0.775795,-336.296,1.72994,0.2395
4418000,0,-1.91748,-335.555,0.819451,0.2395
4419000,0,0.568855,-335.306,0.0536045,0.196
4420000,0,-0.77665,-334.789,0.824973,0.251
4421000,0,0.419051,-334.082,0.391577,0.203
4422000,0,0.695488,-334.132,0.0205891,0.2315
4423000,0,0.0427835,-335.014,0.623027,0.185
4424000,0,0.458036,-334.7,0.227176,0.248
4425000,0,-0.162176,-333.798,0.99508,0.238
4426000,0,0.690692,-334.992,0.160528,0.194
4427000,0,0.0477636,-334.36,0.728878,0.181
4428000,0,0.406755,-334.174,0.382564,0.234895
4429000,0,-0.0783423,-334.438,0.916003,0.231833
4430000,0,0.354129,-334.13,0.378266,0.186
4431000,0,-0.246419,-334.092,0.97354,0.222
4432000,0,0.468379,-334.845,0.256927,0.197
4433000,0,0.760118,-334.508,0.0221879,0.197
4434000,0,-0.00404697,-334.397,0.316588,0.236667
4435000,0,0.00959552,-336.032,0.498181,0.187786
4436000,0,0.0862901,-334.354,0.622512,0.198
4437000,0,0.544321,-335.069,0.237675,0.183
4438000,0,0.36163,-335.14,0.235247,0.158
4439000,0,0.421128,-335.366,0.15856,0.171
4440000,0,0.825224,-333.757,0.0313788,0.183857
4441000,0,-0.100913,-334.778,0.541714,0.23
4442000,0,0.655393,-334.657,0.0467119,0.223857
4443000,0,-0.53075,-334.042,0.0157008,0.2325
4444000,0,0.511121,-336.564,0.287628,0.193
4445000,0,0.243694,-336.695,0.502328,0.175
4446000,0,-0.311869,-335.365,1.05753,0.171
4447000,0,0.422846,-333.988,0.447477,0.2065
4448000,0,0.210202,-335.029,0.529589,0.21
4449000,0,0.603086,-335.234,0.098822,0.237467
4450000,0,-0.202302,-335.161,0.975905,0.183
4451000,0,-0.609782,-335.283,0.420225,0.213571
4452000,0,-0.073113,-333.868,0.131526,0.243
4453000,0,-0.135982,-335.546,0.0865437,0.238
4454000,0,0.64666,-334.812,0.288789,0.2196
4455000,1,-1.90612,-334.061,0.667317,0.215
4456000,0,-0.82759,-334.291,1.64343,0.211667
4457000,0,0.617293,-333.815,0.191035,0.191
4458000,0,0.603218,-334.979,0.00757623,0.207375
4459000,0,0.243812,-334.363,0.540299,0.195
4460000,0,0.0945649,-336.084,0.392227,0.197
4461000,1,-2.34505,-330.707,3.17866,0.195077
4462000,0,-0.110383,-337.9,0.605867,0.25
4463000,0,0.345839,-335.817,0.17772,0.159
4464000,0,0.250202,-336.03,0.223975,0.171
4465000,0,0.509166,-335.393,0.0919238,0.165
4466000,0,-0.0715192,-334.083,0.800238,0.174
4467000,0,0.635485,-334.784,0.165982,0.19
4468000,0,-0.418236,-337.018,0.80709,0.177
4469000,0,0.0515555,-336.624,0.380618,0.158
4470000,0,0.393041,-335.417,0.137275,0.158
4471000,0,0.542264,-336.159,0.0239514,0.17
4472000,0,0.314764,-335.138,0.313236,0.198176
4473000,0,-0.00501183,-335.548,0.603308,0.153
4474000,0,-0.292364,-334.209,0.853303,0.224
4475000,0,0.240233,-335.296,0.419296,0.238
4476000,0,0.584985,-335.887,0.205095,0.183
4477000,1,-0.366962,-335.991,0.803891,0.2165
4478000,0,0.0301739,-334.486,0.473138,0.232
4479000,0,0.834295,-334.208,0.0421667,0.188619
4480000,0,-0.796692,-336.301,1.35982,0.2205
4481000,1,-1.37603,-335.64,0.94573,0.2319
4482000,0,0.556906,-333.953,0.0130878,0.20825
4483000,0,0.743588,-334.243,0.138413,0.195
4484000,0,0.621812,-334.827,0.151394,0.202
4485000,0,-1.22814,-334.528,0.526159,0.218
4486000,0,0.355348,-333.85,0.111015,0.238
4487000,0,-0.295703,-334.438,0.725126,0.225143
4488000,0,0.30967,-334.104,0.390925,0.211
4489000,0,0.675367,-333.82,0.0257069,0.203
4490000,0,-0.733552,-334.053,1.14013,0.225
4491000,0,0.516263,-333.881,0.346091,0.227
4492000,0,0.620214,-334.065,0.148681,0.199833
4493000,0,-1.2612,-335.475,1.19424,0.221583
4494000,0,0.514871,-335.125,0.327557,0.239
4495000,0,-0.0746065,-334.397,0.0948512,0.20275
4496000,0,-2.05797,-336.053,2.81277,0.204
4497000,0,-0.366022,-334.18,1.12799,0.173
4498000,0,0.656403,-335.516,0.139542,0.2
4499000,0,-0.246274,-338.821,0.764259,0.1816
4500000,0,0.523279,-334.77,0.158703,0.1815
4501000,0,0.401914,-334.335,0.47438,0.202667
4502000,0,0.599455,-334.197,0.259922,0.192
4503000,0,0.0994645,-335.803,0.626569,0.223
4504000,0,0.174875,-337.228,0.351175,0.17375
4505000,0,0.493665,-334.394,0.258648,0.244
4506000,0,0.244935,-334.272,0.483774,0.21
4507000,0,0.667697,-334.039,0.0870278,0.22725
4508000,0,0.848528,-334.33,0.0430077,0.217
4509000,0,0.697716,-334.193,0.083437,0.182
4510000,2,-1.43315,-336.957,1.21242,0.342
4511000,0,-1.31487,-335.001,0.0185472,0.25375
4512000,0,0.529302,-333.75,0.294596,0.188
4513000,0,0.811036,-333.732,0.0298301,0.274667
4514000,2,-2.73059,-334.259,1.29986,0.252
4515000,0,0.781584,-334.641,0.0214506,0.2415
4516000,0,-2.17627,-337.379,0.298453,0.247
4517000,0,0.57647,-334.03,0.287812,0.217
4518000,0,-0.422803,-334.211,0.0328034,0.231412
4519000,0,-0.269591,-333.945,0.917704,0.205
4520000,0,-0.864748,-334.068,0.194101,0.246167
4521000,0,-1.23648,-333.805,2.10083,0.221
4522000,0,0.172257,-334.098,0.020628,0.233
4523000,0,0.576662,-334.432,0.178323,0.2195
4524000,0,0.668926,-337.145,0.0163996,0.196
4525000,0,0.855022,-334.759,0.0770721,0.205
4526000,0,0.11336,-333.861,0.47954,0.2
4527000,0,0.675027,-334.29,0.1186,0.241
4528000,0,0.822235,-333.789,0.0172333,0.217
4529000,0,-0.170439,-333.852,0.598339,0.2232
4530000,0,0.661367,-334.819,0.226673,0.2025
4531000,0,-0.205206,-334.212,0.970944,0.194
4532000,0,-0.792222,-334.384,1.63385,0.230667
4533000,0,-0.0646453,-333.819,0.635002,0.228
4534000,0,0.277997,-334.401,0.479183,0.224
4535000,0,-0.410787,-334.052,0.572097,0.273
4536000,0,0.28121,-333.99,0.35821,0.173
4537000,0,0.559333,-334.065,0.184085,0.21
4538000,0,0.606161,-334.164,0.0967217,0.208
4539000,0,0.770173,-338.604,0.199055,0.219
4540000,0,0.868472,-335.297,0.0688008,0.234
4541000,0,0.85519,-334.828,0.0790567,0.1951
4542000,0,0.121461,-336.138,0.178782,0.223
4543000,0,-1.51846,-334.66,0.853365,0.231652
4544000,0,-2.74968,-335.138,1.36354,0.2375
4545000,0,0.803647,-333.819,0.0148595,0.254
4546000,0,-0.524916,-334.278,1.41187,0.239667
4547000,0,-0.214406,-338.416,0.149769,0.2334
4548000,0,0.472415,-334.268,0.17648,0.222
4549000,0,0.355778,-335.088,0.310967,0.200667
4550000,0,0.492615,-333.951,0.230439,0.253667
4551000,0,0.597738,-335.023,0.0460057,0.220519
4552000,0,0.691131,-334.45,0.0801312,0.184
4553000,0,-0.459285,-334.194,0.52919,0.222
4554000,0,0.385144,-334.868,0.413696,0.1935
4555000,0,0.736448,-334.057,0.0234412,0.187
4556000,0,0.679876,-336.088,0.0218564,0.162
4557000,0,0.288423,-334.219,0.439293,0.185
4558000,0,0.541265,-334.103,0.27034,0.192
4559000,0,-0.144657,-334.959,0.739314,0.187
4560000,0,0.695372,-334.919,0.113159,0.194
4561000,0,-0.0422595,-336.017,0.888943,0.215
4562000,0,-0.508544,-334.92,0.828821,0.24
4563000,0,0.332296,-333.929,0.255048,0.213
4564000,0,0.591769,-333.928,0.211899,0.234
4565000,0,-0.0824519,-333.873,0.757013,0.222824
4566000,0,0.42596,-337.423,0.206466,0.178625
4567000,0,0.570524,-335.226,0.0160582,0.18
4568000,0,0.189561,-334.792,0.642935,0.173
4569000,0,-0.400333,-336.009,1.17403,0.186375
4570000,0,-1.55943,-335.446,0.556143,0.196
4571000,0,-0.344083,-335.078,0.184074,0.192
4572000,0,-0.172941,-334.565,0.935142,0.1845
4573000,0,0.755132,-334.279,0.10334,0.18
4574000,0,-1.61149,-333.853,2.41799,0.188
4575000,0,0.510038,-338.491,0.11514,0.23
4576000,0,0.00301264,-333.794,0.816421,0.211833
4577000,0,-0.311582,-335.862,1.21323,0.176
4578000,0,-2.1845,-334.307,0.41723,0.196154
4579000,0,-0.941342,-334.58,0.751447,0.25375
4580000,0,0.548435,-335.387,0.16303,0.188333
4581000,0,0.37788,-333.949,0.485027,0.2
4582000,0,0.179626,-338.111,0.531341,0.247636
4583000,1,-5.35925,-329.048,1.3137,0.244
4584000,0,0.740205,-334.629,0.00597935,0.334
4585000,0,0.350754,-334.421,0.266752,0.224
4586000,0,-3.63902,-335.739,0.408246,0.205
4587000,0,-2.0502,-336.192,2.62924,0.264333
4588000,0,-0.410232,-335.319,1.01554,0.169
4589000,0,-0.30961,-335.211,0.855153,0.166
4590000,0,0.092713,-338.223,0.509133,0.163
4591000,0,0.205848,-334.575,0.520298,0.206667
4592000,0,0.374825,-334.238,0.413948,0.175
4593000,0,0.741928,-334.043,0.00882012,0.230714
4594000,0,0.0299533,-337.5,0.825866,0.22725
4595000,0,-1.51973,-334.081,0.257847,0.231
4596000,1,0.597442,-334.673,0.59975,0.274
4597000,0,-0.101762,-334.129,0.467798,0.267
4598000,0,0.0167834,-334.817,0.0521227,0.2324
4599000,0,-0.662714,-333.902,0.259374,0.238
4600000,0,-0.240273,-335.206,0.295092,0.1981
4601000,0,0.194319,-334.258,0.393724,0.219286
4602000,0,-2.22352,-334.252,0.887341,0.228
4603000,1,1.50564,-332.069,0.241629,0.259
4604000,0,0.460495,-333.746,0.390775,0.221857
4605000,0,0.564943,-334.483,0.164782,0.204
4606000,0,-1.29165,-334.087,0.178831,0.226833
4607000,0,0.197245,-335.66,0.0382636,0.241
4608000,0,0.532179,-334.606,0.248319,0.203
4609000,0,0.699053,-334.04,0.180489,0.23775
4610000,0,0.382254,-334.296,0.52327,0.178
4611000,0,-1.63774,-334.194,0.415464,0.219
4612000,0,0.157177,-335.377,0.163109,0.23475
4613000,0,0.496575,-334.951,0.241186,0.214714
4614000,0,-0.126976,-335.433,0.82832,0.202
4615000,0,0.614158,-334.583,0.281525,0.207
4616000,0,-0.169748,-334.112,0.0914485,0.213923
4617000,0,-0.123201,-333.766,0.93573,0.223
4618000,0,0.135022,-335.762,0.391988,0.178429
4619000,0,0.622704,-335.155,0.129667,0.184
4620000,0,0.42338,-334.455,0.244473,0.186
4621000,0,0.263409,-335.741,0.680566,0.200143
4622000,0,-0.172854,-335.3,0.958096,0.2272
4623000,0,0.752692,-335.09,0.0526595,0.2165
4624000,0,0.695367,-333.985,0.116438,0.196
4625000,0,0.185113,-334.271,0.561932,0.196333
4626000,0,0.176697,-334.581,0.279811,0.227
4627000,0,0.786218,-333.841,0.0250942,0.2
4628000,0,0.663317,-334.685,0.0296038,0.219
4629000,0,0.420862,-334.439,0.304719,0.189
4630000,0,0.0493371,-334.324,0.697976,0.248
4631000,0,-1.0137,-334.268,1.11026,0.225857
4632000,0,0.0377311,-334.507,0.79939,0.224
4633000,0,0.805362,-336.097,0.0859967,0.212
4634000,0,0.0301908,-334.114,0.247438,0.356
4635000,0,0.815642,-335.103,0.12022,0.211688
4636000,0,0.474014,-334.761,0.156091,0.21075
4637000,0,-2.53979,-333.937,0.739927,0.212667
4638000,0,0.692697,-335.825,0.138719,0.258
4639000,0,0.402759,-336.214,0.0825658,0.243
4640000,1,1.04865,-331.631,0.514375,0.299
4641000,0,0.679776,-334.758,0.182114,0.205095
4642000,0,-0.466069,-334.785,1.37038,0.217
4643000,1,-0.657182,-328.92,1.16532,0.262
4644000,0,0.590938,-334.995,0.155869,0.23125
4645000,1,0.184411,-329.07,0.48674,0.219889
4646000,0,-0.180155,-334.619,0.090749,0.215
4647000,1,-0.192237,-331.443,1.15014,0.231667
4648000,1,-0.0167924,-329.817,1.43454,0.365
4649000,0,-0.231523,-334.427,0.130886,0.351
4650000,0,-0.315274,-335.311,0.262388,0.276286
4651000,0,0.262957,-335.182,0.466588,0.234
4652000,0,0.721269,-333.932,0.0617018,0.210286
4653000,0,0.519576,-334.582,0.179066,0.17
4654000,0,0.265847,-335.432,0.351403,0.17
4655000,0,0.0776523,-336.285,0.563294,0.174
4656000,0,0.70884,-334.895,0.0184394,0.220286
4657000,0,0.758214,-334.413,0.00828621,0.1575
4658000,0,0.195159,-334.113,0.535564,0.188083
4659000,0,0.364608,-334.538,0.417381,0.178
4660000,0,-0.034368,-335.209,0.437347,0.185
4661000,0,0.169598,-334.396,0.17001,0.246
4662000,0,-0.83484,-335.792,1.56536,0.165
4663000,0,0.121921,-334.952,0.241736,0.205143
4664000,0,-1.13839,-334.863,0.15299,0.307
4665000,0,-0.51592,-334.694,0.00619187,0.214
4666000,0,0.634666,-335.652,0.20293,0.217
4667000,0,0.432245,-335.346,0.195402,0.236
4668000,0,0.420976,-334.57,0.196284,0.218
4669000,0,-0.422704,-335.724,1.24132,0.218222
4670000,1,0.0479815,-329.487,0.18881,0.302
4671000,0,0.0930581,-334.217,0.584163,0.2385
4672000,0,0.212018,-334.444,0.514722,0.347
4673000,0,-0.617026,-334.59,1.10787,0.2055
4674000,0,0.0444202,-335.349,0.662747,0.229
4675000,0,0.472001,-334.701,0.247286,0.218
4676000,0,-0.608983,-335.094,0.889543,0.251
4677000,0,-2.82998,-334.574,0.209837,0.202667
4678000,0,0.196809,-334.251,0.243559,0.2755
4679000,0,0.457997,-333.883,0.0492061,0.207
4680000,0,0.52715,-334.624,0.0332131,0.222308
4681000,0,0.640134,-335.441,0.239973,0.2365
4682000,0,0.775392,-333.836,0.0749045,0.223
4683000,0,0.158632,-335.721,0.280681,0.229
4684000,0,-0.132971,-335,0.875975,0.243
4685000,0,0.599312,-334.11,0.182595,0.226462
4686000,0,0.736751,-334.059,0.104408,0.211
4687000,0,-1.39115,-333.883,0.36015,0.239571
4688000,0,0.371098,-335.32,0.045671,0.306
4689000,0,0.647686,-333.808,0.0507558,0.242857
4690000,0,-0.897966,-335.061,0.603768,0.2465
4691000,0,0.770945,-334.656,0.0472986,0.21225
4692000,0,0.465905,-334.201,0.264081,0.278667
4693000,0,0.685158,-335.189,0.00490052,0.209
4694000,0,0.508969,-335.224,0.341609,0.207
4695000,1,0.431629,-329.734,0.146705,0.240727
4696000,0,0.428345,-334.5,0.0754167,0.249
4697000,0,-1.99586,-335.059,0.627627,0.246
4698000,0,0.332013,-333.854,0.47465,0.18375
4699000,1,1.04605,-329.62,0.146969,0.208
4700000,0,-1.14693,-335.255,0.145261,0.246
4701000,0,0.12364,-336.493,0.336277,0.218
4702000,0,0.373462,-337.143,0.608967,0.235
4703000,0,0.487107,-334.739,0.290521,0.232833
4704000,0,0.500446,-334.516,0.203256,0.204
4705000,0,0.780645,-334.577,0.00832825,0.214
4706000,0,0.655594,-336.669,0.0117125,0.233
4707000,0,0.80567,-334.412,0.109687,0.2266
4708000,0,-2.44797,-333.953,0.0357181,0.2255
4709000,0,0.570122,-334.214,0.307276,0.195
4710000,0,0.58501,-334.664,0.342898,0.236
4711000,0,0.664924,-335.114,0.0599047,0.187
4712000,1,0.290331,-337.306,0.733762,0.233
4713000,0,-0.0510691,-333.938,0.0317223,0.286
4714000,0,0.631264,-336.225,0.0272957,0.194333
4715000,0,0.728623,-333.897,0.0985654,0.201
4716000,0,0.810714,-335.099,0.0585962,0.181
4717000,0,0.0074247,-335.31,0.739222,0.289
4718000,0,0.536586,-335.305,0.172125,0.169
4719000,0,0.272179,-335.783,0.324832,0.213538
4720000,0,0.17215,-335.693,0.0169316,0.225571
4721000,0,0.287397,-334.295,0.479847,0.198
4722000,0,0.0429923,-334.255,0.503775,0.237
4723000,0,0.489248,-334.077,0.398327,0.255
4724000,0,0.0632632,-336.473,0.55423,0.1816
4725000,0,-0.669883,-337.05,1.14093,0.178
4726000,0,0.0893715,-338.256,0.296502,0.173
4727000,0,0.48109,-334.466,0.159203,0.2419
4728000,0,-0.420888,-334.902,0.181933,0.193
4729000,0,0.44935,-333.864,0.320341,0.24325
4730000,0,0.683242,-334.067,0.130977,0.18825
4731000,0,0.780544,-334.179,0.0222892,0.195
4732000,0,0.475591,-333.926,0.212545,0.22975
4733000,0,0.583098,-334.01,0.302464,0.233
4734000,0,0.607993,-336.892,0.116731,0.201
4735000,0,-1.23228,-336.106,0.126413,0.185
4736000,0,0.0658736,-335.22,0.571189,0.197
4737000,0,0.222149,-334.004,0.571118,0.185
4738000,0,-0.0756632,-334.798,0.644932,0.267
4739000,0,0.0362393,-334.348,0.247388,0.218875
4740000,0,0.50962,-334.204,0.130754,0.249824
4741000,0,0.380184,-337.584,0.0288664,0.195
4742000,0,-0.734124,-335.287,1.58013,0.208
4743000,0,-0.515706,-334.408,1.41262,0.216
4744000,0,-1.79473,-335.76,0.992894,0.235933
4745000,0,-2.18454,-334.178,0.889362,0.268
4746000,0,0.70532,-334.279,0.0964063,0.291714
4747000,0,0.296352,-334.841,0.455901,0.201
4748000,0,0.538988,-334.664,0.337982,0.2182
4749000,0,0.66822,-335.013,0.126212,0.1955
4750000,1,-2.16721,-335.965,2.46648,0.208
4751000,0,0.842524,-334.011,0.00676154,0.29
4752000,0,-0.447126,-334.952,1.3273,0.19675
4753000,0,0.564535,-333.94,0.248926,0.1885
4754000,0,0.385887,-339.612,0.194315,0.189
4755000,0,0.1508,-335.952,0.480488,0.19
4756000,0,0.710715,-334.228,0.0726998,0.211
4757000,0,-2.99219,-334.112,0.577651,0.23
4758000,0,0.492063,-335.233,0.0454484,0.249
4759000,0,-1.20285,-333.931,0.636946,0.200333
4760000,0,0.472197,-334.279,0.290377,0.2385
4761000,0,0.210226,-334.573,0.403486,0.206
4762000,0,0.851543,-333.805,0.000106042,0.223
4763000,0,0.39961,-335.171,0.431714,0.206182
4764000,0,0.844796,-333.765,0.000740932,0.205
4765000,0,0.75544,-334.248,0.060768,0.2
4766000,0,0.462724,-334.637,0.460188,0.166
4767000,0,0.780418,-336.086,0.152554,0.199
4768000,0,-0.056558,-335.5,0.810618,0.205
4769000,0,0.233811,-334.146,0.498418,0.1972
4770000,0,0.459663,-334.353,0.411376,0.22764
4771000,0,0.59382,-334.447,0.186436,0.225
4772000,0,0.587411,-335.858,0.279998,0.204
